time,seconds_elapsed,z,y,x
1760471337335084000,3.807083984375,-0.023190805688500404,-0.11154010891914368,0.11070947349071503
1760471337345045800,3.817045654296875,0.040712010115385056,-0.12286306917667389,0.12085983902215958
1760471337355008000,3.827008056640625,0.07922212034463882,-0.09751670062541962,0.11389114707708359
1760471337364971000,3.836970947265625,0.08839058130979538,-0.05332553759217262,0.08879298716783524
1760471337374933000,3.84693310546875,0.09051844477653503,-0.0029345371294766665,0.05447069928050041
1760471337384894700,3.856894775390625,0.1026773750782013,0.0418904572725296,0.02502918615937233
1760471337394857000,3.86685693359375,0.13075748085975647,0.06536488980054855,0.00851652305573225
1760471337404819000,3.87681884765625,0.15247556567192078,0.09500747174024582,0.00021891183860134333
1760471337414781000,3.886781005859375,0.1599598377943039,0.11047138273715973,-0.013246829621493816
1760471337424743000,3.896742919921875,0.15899232029914856,0.09483383595943451,-0.024648621678352356
1760471337434706000,3.906705810546875,0.15049496293067932,0.052016861736774445,-0.024924524128437042
1760471337444668000,3.91666796875,0.15057645738124847,0.008074704557657242,-0.007654723711311817
1760471337454630000,3.9266298828125,0.15904025733470917,-0.02522040158510208,0.02455754019320011
1760471337464592000,3.936591796875,0.1679232269525528,-0.02719939686357975,0.05156145989894867
1760471337474553900,3.946553955078125,0.1732250452041626,-0.011171428486704826,0.05536631867289543
1760471337484515800,3.956515869140625,0.1713656336069107,0.021639781072735786,0.023495739325881004
1760471337494478000,3.96647802734375,0.17403757572174072,0.05615381523966789,-0.04158339649438858
1760471337504440800,3.97644091796875,0.1806906908750534,0.1005210131406784,-0.11252175271511078
1760471337514402800,3.98640283203125,0.18393228948116302,0.1391107439994812,-0.1706300675868988
1760471337524365000,3.996364990234375,0.19534818828105927,0.146445631980896,-0.2048780471086502
1760471337534326800,4.006326904296875,0.21522922813892365,0.1274261325597763,-0.20420905947685242
1760471337544288800,4.016288818359375,0.23382873833179474,0.09744320064783096,-0.1812845766544342
1760471337554251000,4.0262509765625,0.24634931981563568,0.05350689962506294,-0.1526918113231659
1760471337564212700,4.036212646484375,0.26748257875442505,0.017235977575182915,-0.12528708577156067
1760471337574175700,4.04617578125,0.2939506769180298,0.011406319215893745,-0.10131676495075226
1760471337584138000,4.056137939453125,0.3318743407726288,0.005066131241619587,-0.10336766391992569
1760471337594100000,4.066099853515625,0.38324326276779175,0.006457366514950991,-0.13591575622558594
1760471337604062000,4.07606201171875,0.43103528022766113,0.013440974056720734,-0.18650729954242706
1760471337614024000,4.08602392578125,0.4614853262901306,0.034273285418748856,-0.23231074213981628
1760471337623986000,4.09598583984375,0.47927284240722656,0.07028774172067642,-0.27733227610588074
1760471337633948000,4.105947998046875,0.49854880571365356,0.10957735776901245,-0.31184762716293335
1760471337643911000,4.115910888671875,0.5128340125083923,0.11964277923107147,-0.3317904472351074
1760471337653873000,4.125872802734375,0.520557165145874,0.09628818929195404,-0.32274237275123596
1760471337663835000,4.1358349609375,0.5291727781295776,0.06402159482240677,-0.29358020424842834
1760471337673796900,4.145796875,0.531010627746582,0.02762177400290966,-0.25639262795448303
1760471337683758800,4.1557587890625,0.5297994017601013,-0.0038045919500291348,-0.2370905727148056
1760471337693720800,4.165720947265625,0.5439903140068054,-0.012051869183778763,-0.2445298582315445
1760471337703682800,4.175682861328125,0.5598454475402832,-0.022999059408903122,-0.26652437448501587
1760471337713645800,4.185645751953125,0.5688642263412476,-0.019595805555582047,-0.2941160500049591
1760471337723608000,4.195608154296875,0.5699548125267029,0.0026075011119246483,-0.3174631893634796
1760471337733569800,4.20556982421875,0.5736808180809021,0.022122079506516457,-0.3303329050540924
1760471337743532000,4.215531982421875,0.5862137079238892,0.03160799294710159,-0.3304561972618103
1760471337753493800,4.22549365234375,0.6019992828369141,0.02930808812379837,-0.3263442814350128
1760471337763455700,4.235455810546875,0.6150493025779724,0.016477510333061218,-0.31911593675613403
1760471337773418000,4.24541796875,0.6334320902824402,0.0021142836194485426,-0.3162112236022949
1760471337783381000,4.255381103515625,0.6586830615997314,-0.018247447907924652,-0.3244403898715973
1760471337793342700,4.2653427734375,0.6707853078842163,-0.006622216198593378,-0.33793169260025024
1760471337803305000,4.275304931640625,0.6525455713272095,0.030832480639219284,-0.3579839766025543
1760471337813267000,4.285266845703125,0.634644091129303,0.0796373039484024,-0.38199877738952637
1760471337823229000,4.29522900390625,0.6271147727966309,0.13783030211925507,-0.4068942666053772
1760471337833191000,4.30519091796875,0.6338597536087036,0.19061201810836792,-0.4359317719936371
1760471337843153000,4.31515283203125,0.6571512222290039,0.21788732707500458,-0.4697616398334503
1760471337853116000,4.325115966796875,0.6861628890037537,0.20410999655723572,-0.5045385360717773
1760471337863078000,4.335077880859375,0.7199667096138,0.1706489771604538,-0.5312244892120361
1760471337873040000,4.345039794921875,0.7578272223472595,0.13749021291732788,-0.5446446537971497
1760471337883001900,4.355001953125,0.7716708779335022,0.11031212657690048,-0.549480140209198
1760471337892963800,4.3649638671875,0.7898712158203125,0.1106886938214302,-0.5575745701789856
1760471337902926000,4.374926025390625,0.8446803689002991,0.1550212800502777,-0.5767788887023926
1760471337912887800,4.3848876953125,0.90909743309021,0.20798595249652863,-0.6171540021896362
1760471337922850800,4.394850830078125,0.9708505868911743,0.24120250344276428,-0.6650876998901367
1760471337932813000,4.40481298828125,1.0247989892959595,0.2375877946615219,-0.7189488410949707
1760471337942775000,4.414775146484375,1.0563971996307373,0.22145462036132812,-0.7750938534736633
1760471337952736800,4.42473681640625,1.0572104454040527,0.27818262577056885,-0.8304958343505859
1760471337962699000,4.434698974609375,1.0253015756607056,0.36413827538490295,-0.877098798751831
1760471337972661000,4.444660888671875,0.9912999272346497,0.4209110140800476,-0.9043421149253845
1760471337982623000,4.454623046875,1.0013725757598877,0.4414261281490326,-0.9108985662460327
1760471337992585000,4.4645849609375,1.0701020956039429,0.4242687225341797,-0.8928596377372742
1760471338002548000,4.4745478515625,1.1859301328659058,0.39678436517715454,-0.8584033846855164
1760471338012509700,4.484509765625,1.3285576105117798,0.35552269220352173,-0.8180543780326843
1760471338022472000,4.494471923828125,1.4673596620559692,0.3143499493598938,-0.779154360294342
1760471338032434000,4.504433837890625,1.5744600296020508,0.2779722213745117,-0.7422195076942444
1760471338042396000,4.51439599609375,1.6113213300704956,0.3088656961917877,-0.7147167921066284
1760471338052358000,4.52435791015625,1.5460236072540283,0.38564303517341614,-0.696593165397644
1760471338062319900,4.53431982421875,1.4071130752563477,0.4634251892566681,-0.69135582447052
1760471338072283000,4.544282958984375,1.223441243171692,0.5913309454917908,-0.6839229464530945
1760471338082244900,4.554244873046875,1.0167768001556396,0.6926186680793762,-0.6565821170806885
1760471338092206800,4.564206787109375,0.803733766078949,0.6483729481697083,-0.6112452745437622
1760471338102168800,4.5741689453125,0.6146679520606995,0.46608540415763855,-0.5255633592605591
1760471338112130800,4.584130859375,0.4592621326446533,0.19110338389873505,-0.39692285656929016
1760471338122093000,4.594093017578125,0.32891371846199036,-0.09140581637620926,-0.23494753241539001
1760471338132054800,4.6040546875,0.2224881947040558,-0.3020341694355011,-0.04909404367208481
1760471338142017800,4.614017822265625,0.11876073479652405,-0.42482373118400574,0.13078570365905762
1760471338151980000,4.62397998046875,0.013593839481472969,-0.4165189266204834,0.2727859914302826
1760471338161942000,4.63394189453125,-0.08807872235774994,-0.32491016387939453,0.3648059368133545
1760471338171903700,4.64390380859375,-0.17850609123706818,-0.22676390409469604,0.4105185568332672
1760471338181862100,4.653862060546875,-0.2688192129135132,-0.15863731503486633,0.4138736128807068
1760471338191824100,4.66382421875,-0.3480362594127655,-0.12761254608631134,0.3821055591106415
1760471338201786000,4.6737861328125,-0.4210740029811859,-0.12998436391353607,0.3298173248767853
1760471338211748000,4.683748046875,-0.4821282923221588,-0.1629582941532135,0.273168683052063
1760471338221711000,4.693711181640625,-0.5262235999107361,-0.2284933626651764,0.22677695751190186
1760471338231673300,4.70367333984375,-0.5557609796524048,-0.2826141119003296,0.20555607974529266
1760471338241635000,4.713635009765625,-0.584295392036438,-0.309181809425354,0.20370705425739288
1760471338251597000,4.72359716796875,-0.6124204993247986,-0.3026086091995239,0.2138100266456604
1760471338261559300,4.733559326171875,-0.625298261642456,-0.2587607204914093,0.23306573927402496
1760471338271521000,4.74352099609375,-0.627404510974884,-0.21356235444545746,0.2584579288959503
1760471338281483300,4.753483154296875,-0.6321811676025391,-0.16836264729499817,0.28990504145622253
1760471338291445200,4.7634453125,-0.6485382914543152,-0.13473011553287506,0.32933688163757324
1760471338301408000,4.773407958984375,-0.6621350646018982,-0.15163986384868622,0.36620888113975525
1760471338311370200,4.783370361328125,-0.6777436137199402,-0.17616170644760132,0.4021463692188263
1760471338321332200,4.793332275390625,-0.7031674385070801,-0.1920117884874344,0.42819660902023315
1760471338331294000,4.8032939453125,-0.7302707433700562,-0.22114649415016174,0.45053014159202576
1760471338341256200,4.813256103515625,-0.7652984857559204,-0.23997531831264496,0.47009745240211487
1760471338351218200,4.82321826171875,-0.8149755001068115,-0.24403689801692963,0.48032933473587036
1760471338361180200,4.83318017578125,-0.8975603580474854,-0.21223768591880798,0.49366456270217896
1760471338371143200,4.84314306640625,-1.0252549648284912,-0.1454133838415146,0.5335839986801147
1760471338381105200,4.853105224609375,-1.1996803283691406,-0.06561336666345596,0.598629891872406
1760471338391067400,4.8630673828125,-1.3969295024871826,0.0277384202927351,0.6806104779243469
1760471338401029000,4.873029052734375,-1.5883729457855225,-0.04303987696766853,0.7654665112495422
1760471338410991000,4.8829912109375,-1.7602232694625854,-0.2662074565887451,0.8374501466751099
1760471338420953000,4.892953125,-1.9210618734359741,-0.45793160796165466,0.9164022207260132
1760471338430915000,4.9029150390625,-2.092468023300171,-0.668121337890625,1.036633014678955
1760471338440877300,4.912877197265625,-2.3025224208831787,-0.9416892528533936,1.203468680381775
1760471338450840300,4.92284033203125,-2.5841493606567383,-1.0681073665618896,1.4099323749542236
1760471338460802000,4.932802001953125,-2.929450511932373,-1.0805349349975586,1.6366839408874512
1760471338470764300,4.942764404296875,-3.350477933883667,-1.060549020767212,1.8440123796463013
1760471338480726300,4.952726318359375,-3.8029532432556152,-0.997765839099884,1.9833303689956665
1760471338490688000,4.96268798828125,-4.112870216369629,-1.0773751735687256,2.0396552085876465
1760471338500650200,4.972650146484375,-4.37497091293335,-1.2018662691116333,2.01804256439209
1760471338510612200,4.9826123046875,-4.548899173736572,-1.3516818284988403,1.944148302078247
1760471338520574200,4.99257421875,-4.551649570465088,-1.5943686962127686,1.8420395851135254
1760471338530537200,5.002537109375,-4.383950710296631,-1.872035026550293,1.7693370580673218
1760471338540499200,5.012499267578125,-4.139945983886719,-1.9721927642822266,1.7235389947891235
1760471338550461000,5.0224609375,-3.8446478843688965,-1.8571252822875977,1.7044817209243774
1760471338560423200,5.032423095703125,-3.49397349357605,-1.6547212600708008,1.6785774230957031
1760471338570385200,5.04238525390625,-3.102139711380005,-1.421959400177002,1.5951576232910156
1760471338580347100,5.05234716796875,-2.591933250427246,-1.1170903444290161,1.4542769193649292
1760471338590309000,5.06230908203125,-2.0460236072540283,-0.7439519166946411,1.2529877424240112
1760471338600271000,5.07227099609375,-1.601635456085205,-0.3602471351623535,0.9892812371253967
1760471338610234400,5.082234375,-1.2357450723648071,-0.02316444180905819,0.6735999584197998
1760471338620196000,5.092196044921875,-0.9075251221656799,0.21316899359226227,0.34856942296028137
1760471338630158000,5.102157958984375,-0.6206265091896057,0.3467094898223877,0.05231194198131561
1760471338640120300,5.112120361328125,-0.3204067647457123,0.4191136360168457,-0.19023412466049194
1760471338650082000,5.12208203125,0.0062403189949691296,0.4539443254470825,-0.33839163184165955
1760471338660044300,5.132044189453125,0.3276841342449188,0.44964757561683655,-0.3792772889137268
1760471338670006000,5.142006103515625,0.6303960680961609,0.40981629490852356,-0.34492969512939453
1760471338679968000,5.151968017578125,0.9122599363327026,0.3736332356929779,-0.25771862268447876
1760471338689931300,5.16193115234375,1.1325981616973877,0.3935869634151459,-0.1785987764596939
1760471338699893200,5.171893310546875,1.2879263162612915,0.4850183427333832,-0.14862702786922455
1760471338709855000,5.18185498046875,1.4313353300094604,0.5411508679389954,-0.16911019384860992
1760471338719817200,5.191817138671875,1.5818649530410767,0.511590838432312,-0.21738319098949432
1760471338729779200,5.201779296875,1.6950831413269043,0.46888065338134766,-0.28341439366340637
1760471338739741200,5.2117412109375,1.7576218843460083,0.4834761321544647,-0.36826059222221375
1760471338749703200,5.221703125,1.7637526988983154,0.5233774781227112,-0.4661879539489746
1760471338759666200,5.231666259765625,1.8037898540496826,0.6231099367141724,-0.5617043375968933
1760471338769628200,5.241628173828125,1.761842966079712,0.7886815667152405,-0.6433579325675964
1760471338779590100,5.251590087890625,1.6457208395004272,0.8438268303871155,-0.6992819309234619
1760471338789552000,5.26155224609375,1.5391305685043335,0.7886708974838257,-0.740150511264801
1760471338799514000,5.27151416015625,1.441604495048523,0.6532968282699585,-0.7516719102859497
1760471338809476000,5.28147607421875,1.3404914140701294,0.5148729085922241,-0.7363059520721436
1760471338819438300,5.291438232421875,1.274457335472107,0.4262208342552185,-0.69846510887146
1760471338829400000,5.301400146484375,1.2595503330230713,0.4323844313621521,-0.6301228404045105
1760471338839363000,5.311363037109375,1.2801215648651123,0.4823184311389923,-0.545586347579956
1760471338849325000,5.321324951171875,1.3324042558670044,0.5283642411231995,-0.4850950539112091
1760471338859287300,5.331287353515625,1.3833953142166138,0.5299080610275269,-0.4722740650177002
1760471338869249000,5.3412490234375,1.4243147373199463,0.5084989070892334,-0.5144638419151306
1760471338879211300,5.351211181640625,1.4492496252059937,0.5375502705574036,-0.602157473564148
1760471338889173200,5.36117333984375,1.4502300024032593,0.6023638844490051,-0.7196947932243347
1760471338899135200,5.37113525390625,1.4328809976577759,0.6896798610687256,-0.8393117189407349
1760471338909097200,5.38109716796875,1.4268887042999268,0.8049510717391968,-0.9494448900222778
1760471338919060200,5.391060302734375,1.4693381786346436,0.8855175375938416,-1.0514380931854248
1760471338929022000,5.40102197265625,1.5769215822219849,0.9750605225563049,-1.1367183923721313
1760471338938984200,5.410984130859375,1.7107657194137573,1.0732454061508179,-1.2143257856369019
1760471338948946200,5.4209462890625,1.8589670658111572,1.1214948892593384,-1.3000582456588745
1760471338958908200,5.430908203125,1.9963500499725342,1.1849346160888672,-1.388390064239502
1760471338968870100,5.4408701171875,2.086815357208252,1.2461692094802856,-1.4720215797424316
1760471338978832100,5.45083203125,2.163067579269409,1.2754299640655518,-1.5532162189483643
1760471338988794000,5.460794189453125,2.228205919265747,1.286257028579712,-1.6189076900482178
1760471338998757000,5.470757080078125,2.290252685546875,1.2582671642303467,-1.656100869178772
1760471339008719000,5.480718994140625,2.380042314529419,1.158036231994629,-1.6608790159225464
1760471339018681000,5.49068115234375,2.5372166633605957,0.9948920011520386,-1.641155481338501
1760471339028643000,5.50064306640625,2.789398670196533,0.7787554264068604,-1.589083194732666
1760471339038605300,5.510605224609375,3.094677209854126,0.5000758767127991,-1.4967612028121948
1760471339048567000,5.520567138671875,3.398256301879883,0.11335159093141556,-1.363884687423706
1760471339058529000,5.530529052734375,3.6080684661865234,-0.2096506953239441,-1.2348265647888184
1760471339068491300,5.5404912109375,3.651675224304199,-0.008860336616635323,-1.1284958124160767
1760471339078454300,5.550454345703125,3.5187718868255615,0.5430872440338135,-1.0733106136322021
1760471339088416000,5.560416015625,3.240561008453369,1.1008937358856201,-1.084363579750061
1760471339098378200,5.570378173828125,2.9118382930755615,1.3793398141860962,-1.1159366369247437
1760471339108340200,5.58034033203125,2.60404896736145,1.3620268106460571,-1.118290901184082
1760471339118302200,5.59030224609375,2.3591115474700928,1.0534725189208984,-1.064447045326233
1760471339128264200,5.60026416015625,2.1337878704071045,0.5811669826507568,-0.9670885801315308
1760471339138226000,5.610225830078125,1.8971760272979736,0.24871128797531128,-0.8280838131904602
1760471339148189200,5.620189208984375,1.6232326030731201,0.11657028645277023,-0.6575791835784912
1760471339158151200,5.630151123046875,1.3065897226333618,0.08291459083557129,-0.49597859382629395
1760471339168113200,5.640113037109375,0.9638648629188538,0.09893377125263214,-0.3576960861682892
1760471339178075400,5.650075439453125,0.6143766045570374,0.08597030490636826,-0.2569209933280945
1760471339188037000,5.660037109375,0.2513321042060852,0.022821426391601562,-0.17734308540821075
1760471339197999400,5.669999267578125,-0.11193159222602844,-0.14262345433235168,-0.11657774448394775
1760471339207961300,5.67996142578125,-0.45504075288772583,-0.3684949278831482,-0.052142295986413956
1760471339217923000,5.689923095703125,-0.7523214221000671,-0.5962809920310974,0.05100912228226662
1760471339227886000,5.699885986328125,-1.0376482009887695,-0.797900915145874,0.18242120742797852
1760471339237848300,5.709848388671875,-1.3636378049850464,-0.8847769498825073,0.3500552177429199
1760471339247810300,5.719810302734375,-1.7841554880142212,-0.8889551758766174,0.557541012763977
1760471339257772300,5.729772216796875,-2.2811434268951416,-0.8259003162384033,0.813602089881897
1760471339267734300,5.739734375,-2.8420352935791016,-0.8159816265106201,1.1254411935806274
1760471339277696300,5.7496962890625,-3.4364588260650635,-0.8608923554420471,1.4816536903381348
1760471339287658200,5.759658203125,-4.0243425369262695,-0.9019143581390381,1.8697891235351562
1760471339297620200,5.7696201171875,-4.592029571533203,-1.0079830884933472,2.2503087520599365
1760471339307583200,5.779583251953125,-5.117945671081543,-1.1783132553100586,2.6189322471618652
1760471339317545200,5.789545166015625,-5.598940372467041,-1.4412652254104614,2.9668045043945312
1760471339327507200,5.799507080078125,-6.013313293457031,-1.7797303199768066,3.2671008110046387
1760471339337469400,5.809469482421875,-6.367751598358154,-2.086867094039917,3.5007596015930176
1760471339347431200,5.81943115234375,-6.631311416625977,-2.390486717224121,3.637336492538452
1760471339357393200,5.82939306640625,-6.777114391326904,-2.6986031532287598,3.6441171169281006
1760471339367355400,5.83935546875,-6.830875873565674,-2.946204423904419,3.5402872562408447
1760471339377317000,5.849317138671875,-6.813937187194824,-3.2063751220703125,3.316000461578369
1760471339387280100,5.859280029296875,-6.74892520904541,-3.325852632522583,2.997645378112793
1760471339397242400,5.869242431640625,-6.6285600662231445,-3.2456610202789307,2.6397526264190674
1760471339407204400,5.879204345703125,-6.488372325897217,-3.0341298580169678,2.301028251647949
1760471339417166300,5.889166259765625,-6.357656955718994,-2.717392683029175,2.017656087875366
1760471339427128300,5.89912841796875,-6.063377857208252,-2.3155457973480225,1.7884687185287476
1760471339437090000,5.909090087890625,-5.6345391273498535,-1.8781490325927734,1.5904512405395508
1760471339447052300,5.91905224609375,-5.094123363494873,-1.466245174407959,1.4007455110549927
1760471339457014300,5.92901416015625,-4.457783222198486,-1.1443842649459839,1.1827119588851929
1760471339466977300,5.938977294921875,-3.7629895210266113,-0.9066987633705139,0.9233413934707642
1760471339476939300,5.948939208984375,-3.0369813442230225,-0.7343592047691345,0.6414763927459717
1760471339486901200,5.9589013671875,-2.307594060897827,-0.6090081930160522,0.3233373165130615
1760471339496863500,5.968863525390625,-1.6124508380889893,-0.5075079798698425,-0.015162973664700985
1760471339506825200,5.9788251953125,-0.9231104850769043,-0.38386350870132446,-0.32502281665802
1760471339516787200,5.988787109375,-0.20816652476787567,-0.2148904651403427,-0.5432326793670654
1760471339526749400,5.99874951171875,0.497279554605484,0.01649029366672039,-0.6402063369750977
1760471339536711200,6.008711181640625,1.2026997804641724,0.2783277630805969,-0.6332099437713623
1760471339546674200,6.018674072265625,1.903862476348877,0.5252549648284912,-0.5819443464279175
1760471339556636400,6.028636474609375,2.5709123611450195,0.6917877793312073,-0.5358290672302246
1760471339566598100,6.03859814453125,3.1845877170562744,0.8287560343742371,-0.5342852473258972
1760471339576560400,6.048560302734375,3.767768621444702,0.9751068353652954,-0.5746212005615234
1760471339586522400,6.0585224609375,4.330942630767822,1.1065583229064941,-0.6446170806884766
1760471339596484000,6.068484130859375,4.833932876586914,1.201313853263855,-0.7405965924263
1760471339606446300,6.0784462890625,5.259433269500732,1.2844282388687134,-0.8631797432899475
1760471339616409300,6.088409423828125,5.670661449432373,1.3353753089904785,-0.9800565838813782
1760471339626371300,6.098371337890625,6.066144943237305,1.3221180438995361,-1.0901873111724854
1760471339636333300,6.108333251953125,6.460663795471191,1.170220971107483,-1.1648958921432495
1760471339646295300,6.11829541015625,6.803542613983154,1.092604398727417,-1.2090306282043457
1760471339656257300,6.12825732421875,7.045034885406494,1.18464994430542,-1.2908333539962769
1760471339666219300,6.13821923828125,7.225427627563477,1.378251075744629,-1.4470815658569336
1760471339676181200,6.14818115234375,7.4523138999938965,1.568086862564087,-1.6772921085357666
1760471339686143200,6.158143310546875,7.632026195526123,1.945351004600525,-1.9631403684616089
1760471339696105200,6.168105224609375,7.645634174346924,2.546566963195801,-2.2754008769989014
1760471339706068200,6.178068115234375,7.467916011810303,3.2711827754974365,-2.5844976902008057
1760471339716030500,6.188030517578125,7.174540042877197,3.853891611099243,-2.9117908477783203
1760471339725992200,6.1979921875,6.7952704429626465,4.335646629333496,-3.247537612915039
1760471339735954200,6.2079541015625,6.396034240722656,4.539053440093994,-3.5436503887176514
1760471339745916400,6.21791650390625,6.029378414154053,4.257452964782715,-3.764066219329834
1760471339755878100,6.227878173828125,5.656075954437256,3.6123061180114746,-3.803873062133789
1760471339765840400,6.23784033203125,5.257071495056152,2.81048583984375,-3.6105167865753174
1760471339775802400,6.24780224609375,4.857876300811768,1.9706430435180664,-3.282527446746826
1760471339785765000,6.25776513671875,4.448556900024414,1.2450776100158691,-2.916449546813965
1760471339795727400,6.267727294921875,3.988656520843506,0.7755319476127625,-2.535069465637207
1760471339805689300,6.277689453125,3.445755958557129,0.6061695218086243,-2.124225616455078
1760471339815651000,6.287651123046875,2.880591630935669,0.7167519927024841,-1.6747807264328003
1760471339825613300,6.29761328125,2.315068006515503,0.9135465621948242,-1.255984902381897
1760471339835575300,6.3075751953125,1.753981590270996,1.0548291206359863,-0.920665979385376
1760471339845537300,6.317537353515625,1.1932979822158813,1.0403270721435547,-0.6479761004447937
1760471339855499300,6.327499267578125,0.5313006043434143,0.8668213486671448,-0.3606681823730469
1760471339865462300,6.337462158203125,-0.25925207138061523,0.696371853351593,0.005502090789377689
1760471339875424500,6.347424560546875,-1.0909450054168701,0.4829341769218445,0.4629191756248474
1760471339885386200,6.35738623046875,-1.8701257705688477,0.16629336774349213,1.0104304552078247
1760471339895348200,6.36734814453125,-2.5787556171417236,-0.26374056935310364,1.618519902229309
1760471339905310500,6.377310546875,-3.203277826309204,-0.8011353015899658,2.2199807167053223
1760471339915272200,6.387272216796875,-3.761814594268799,-1.3293392658233643,2.7557175159454346
1760471339925234400,6.397234375,-4.258690357208252,-1.64444100856781,3.190502166748047
1760471339935196200,6.407196044921875,-4.722998142242432,-1.8473820686340332,3.510159969329834
1760471339945159200,6.4171591796875,-5.181051731109619,-2.0652015209198,3.710925817489624
1760471339955121200,6.42712109375,-5.625138282775879,-2.357900381088257,3.799255609512329
1760471339965083400,6.43708349609375,-6.022006511688232,-2.604396104812622,3.810807466506958
1760471339975045000,6.447045166015625,-6.373255729675293,-2.7377514839172363,3.7835934162139893
1760471339985007400,6.45700732421875,-6.677531719207764,-2.890876054763794,3.756821870803833
1760471339994969300,6.46696923828125,-6.9039459228515625,-3.157942771911621,3.724745273590088
1760471340004931300,6.476931396484375,-7.036429405212402,-3.4238555431365967,3.6718075275421143
1760471340014893300,6.486893310546875,-7.090252876281738,-3.4789745807647705,3.6177117824554443
1760471340024856300,6.496856201171875,-7.077268600463867,-3.4483330249786377,3.5799636840820312
1760471340034818000,6.506818115234375,-7.018826961517334,-3.4477715492248535,3.5340967178344727
1760471340044780300,6.5167802734375,-6.947391986846924,-3.483350992202759,3.454562187194824
1760471340054742300,6.5267421875,-6.864084243774414,-3.4437386989593506,3.334092140197754
1760471340064704300,6.536704345703125,-6.724390983581543,-3.2428877353668213,3.15769362449646
1760471340074666200,6.546666259765625,-6.458347320556641,-2.9850854873657227,2.9368388652801514
1760471340084628200,6.556628173828125,-6.051235675811768,-2.744534730911255,2.661224842071533
1760471340094590200,6.566590087890625,-5.5350542068481445,-2.5570478439331055,2.2803142070770264
1760471340104552200,6.57655224609375,-4.974140167236328,-2.3213512897491455,1.836768627166748
1760471340114515200,6.58651513671875,-4.40533447265625,-2.024414300918579,1.4039098024368286
1760471340124477400,6.5964775390625,-3.873492479324341,-1.6903812885284424,1.0369848012924194
1760471340134439200,6.606439208984375,-3.3514604568481445,-1.3471227884292603,0.7549228072166443
1760471340144401400,6.6164013671875,-2.77248477935791,-1.0385465621948242,0.5177587270736694
1760471340154363400,6.62636328125,-2.1670782566070557,-0.754795491695404,0.31579896807670593
1760471340164325000,6.6363251953125,-1.5473501682281494,-0.4782118499279022,0.16324138641357422
1760471340174287400,6.646287353515625,-0.9146405458450317,-0.26889750361442566,0.05082349851727486
1760471340184248300,6.656248291015625,-0.32532644271850586,-0.11366903781890869,-0.024352211505174637
1760471340194211600,6.666211669921875,0.22095900774002075,0.028002340346574783,-0.0818096473813057
1760471340204173600,6.676173583984375,0.7837427258491516,0.1830529123544693,-0.13675785064697266
1760471340214135300,6.68613525390625,1.37533438205719,0.37547749280929565,-0.18361510336399078
1760471340224097500,6.69609765625,1.985387921333313,0.5965997576713562,-0.21920478343963623
1760471340234059500,6.7060595703125,2.568103075027466,0.7703915238380432,-0.2478470802307129
1760471340244021500,6.716021484375,3.1093811988830566,0.8857370018959045,-0.26911482214927673
1760471340253983500,6.7259833984375,3.6420512199401855,0.9722010493278503,-0.28248947858810425
1760471340263945500,6.735945556640625,4.195772171020508,1.071678638458252,-0.2880893051624298
1760471340273908700,6.74590869140625,4.762592315673828,1.188230037689209,-0.30489784479141235
1760471340283870500,6.755870361328125,5.266955375671387,1.324422001838684,-0.3602401912212372
1760471340293832400,6.76583251953125,5.724489212036133,1.4728924036026,-0.46920931339263916
1760471340303794700,6.775794677734375,6.184729099273682,1.6738777160644531,-0.614030122756958
1760471340313756400,6.78575634765625,6.623409271240234,1.956035852432251,-0.785876452922821
1760471340323718700,6.79571875,6.961847305297852,2.254826068878174,-0.9554489850997925
1760471340333680600,6.8056806640625,7.106374740600586,2.5645132064819336,-1.1374163627624512
1760471340343642400,6.815642333984375,7.166409015655518,2.9049315452575684,-1.3486477136611938
1760471340353604600,6.8256044921875,7.220845699310303,3.411099433898926,-1.6432687044143677
1760471340363567600,6.835567626953125,7.308444976806641,3.7749195098876953,-2.021695375442505
1760471340373529300,6.845529296875,7.385695457458496,3.8950438499450684,-2.439732074737549
1760471340383491600,6.85549169921875,7.34755802154541,3.784040927886963,-2.808854341506958
1760471340393453600,6.86545361328125,7.171213150024414,3.697326421737671,-3.06585955619812
1760471340403415600,6.87541552734375,6.84709358215332,3.7617878913879395,-3.18287992477417
1760471340413377500,6.88537744140625,6.483632564544678,3.9256765842437744,-3.180466890335083
1760471340423339500,6.895339599609375,6.082030773162842,4.226677417755127,-3.0851283073425293
1760471340433301500,6.905301513671875,5.604620933532715,4.216777801513672,-2.9283533096313477
1760471340443264500,6.915264404296875,5.14413595199585,3.7965924739837646,-2.716935873031616
1760471340453226500,6.9252265625,4.75424337387085,3.200467586517334,-2.4308316707611084
1760471340463188500,6.9351884765625,4.4171648025512695,2.6119625568389893,-2.0658154487609863
1760471340473150500,6.945150390625,4.190564155578613,2.066452741622925,-1.6588492393493652
1760471340483112400,6.955112548828125,4.040527820587158,1.5381193161010742,-1.2401483058929443
1760471340493074400,6.965074462890625,4.033807277679443,0.9752122759819031,-0.8626053333282471
1760471340503036400,6.975036376953125,4.135622501373291,0.34120792150497437,-0.6246989965438843
1760471340512998700,6.98499853515625,4.23784875869751,0.056721869856119156,-0.5857529640197754
1760471340522960400,6.99496044921875,4.182844638824463,0.17604054510593414,-0.7245585322380066
